;battCharge;batteryCapacity;dateTime;id;lb;loadCons;loadGrid;loadProd;newGrid;prices;prodUsage;ub
296;8.292725807753335;13.5;2014-01-13 08:00:00;297;0.0;0.2214;-0.25135;0.472766666666667;0.8707231002481037;0.0504;0.472766666666667;13.5
297;6.96322896249114;13.5;2014-01-13 09:00:00;298;0.0;0.235916666666667;-0.744883333333333;0.980766666666667;0.0;0.0504;0.0;13.5
298;8.21660616282453;13.5;2014-01-13 10:00:00;299;0.0;0.243433333333333;-1.3118;1.55526666666667;0.0;0.0504;1.4968105336667223;13.5
299;8.215215021977365;13.5;2014-01-13 11:00:00;300;0.0;0.246483333333333;-1.8768;2.12321666666667;0.0;0.0504;0.24509219248616804;13.5
300;5.140792712230919;13.5;2014-01-13 12:00:00;301;0.0;0.26155;-2.22288333333333;2.48446666666667;0.0;0.0504;0.0;13.5
301;8.080972852795075;13.5;2014-01-13 13:00:00;302;0.0;0.253666666666667;-2.36325;2.61688333333333;0.5769634738974929;0.0504;2.61688333333333;13.5
302;11.00403227280553;13.5;2014-01-13 14:00:00;303;0.0;0.242766666666667;-2.26743333333333;2.51013333333333;0.655692753343792;0.0504;2.51013333333333;13.5
303;8.477662993089403;13.5;2014-01-13 15:00:00;304;0.0;0.2387;-1.92948333333333;2.16821666666667;0.0;0.0504;0.0;13.5
304;4.967421413184974;13.5;2014-01-13 16:00:00;305;0.0;0.234833333333333;-1.29253333333333;1.52736666666667;0.0;0.0504;0.0;13.5
305;3.3937296461177957;13.5;2014-01-13 17:00:00;306;0.0;0.222366666666667;-0.200483333333333;0.419983333333333;0.0;0.0504;0.0;13.5
306;5.734247868629126;13.5;2014-01-13 18:00:00;307;0.0;0.2318;0.2318;0.0;2.5723182225113304;0.0504;0.0;13.5
307;8.183406905587741;13.5;2014-01-13 19:00:00;308;0.0;0.266166666666667;0.266166666666667;0.0;2.7153257036252825;0.0504;0.0;13.5
308;10.58705556134085;13.5;2014-01-13 20:00:00;309;0.0;0.30685;0.30685;0.0;2.710498655753109;0.0504;0.0;13.5
309;3.697471658307852;13.5;2014-01-13 21:00:00;310;0.0;0.760516666666667;0.760516666666667;0.0;0.0;0.0504;0.0;13.5
310;4.105144611804975;13.5;2014-01-13 22:00:00;311;0.0;0.498583333333333;0.498583333333333;0.0;0.9062562868304558;0.0504;0.0;13.5
311;4.7887356938594055;13.5;2014-01-13 23:00:00;312;0.0;0.2343;0.2343;0.0;0.9178910820544306;0.00493;0.0;13.5
312;2.4333944126471208;13.5;2014-01-14 00:00:00;313;0.0;0.230316666666667;0.230316666666667;0.0;0.230316666666667;0.00493;0.0;4.7887356938594055
313;4.137319483463269;13.5;2014-01-14 01:00:00;314;0.0;0.227;0.227;0.0;1.9309250708161485;0.00493;0.0;13.5
314;5.2373450205711105;13.5;2014-01-14 02:00:00;315;0.0;0.218;0.218;0.0;1.3180255371078413;0.00493;0.0;13.5
315;2.6768187629771667;13.5;2014-01-14 03:00:00;316;0.0;0.21615;0.21615;0.0;0.0;0.00493;0.0;13.5
316;4.590544491252591;13.5;2014-01-14 04:00:00;317;0.0;0.3364;0.3364;0.0;2.250125728275424;0.00493;0.0;13.5
317;6.366608936773292;13.5;2014-01-14 05:00:00;318;0.0;0.5429;0.5429;0.0;2.318964445520701;0.00493;0.0;13.5
318;7.775729643823138;13.5;2014-01-14 06:00:00;319;0.0;1.14116666666667;1.14116666666667;0.0;2.550287373716516;0.00493;0.0;13.5
319;9.174185367632305;13.5;2014-01-14 07:00:00;320;0.0;1.13851666666667;1.12631666666667;0.007;2.5299723904758364;0.0504;0.007;13.5
320;4.081812342127688;13.5;2014-01-14 08:00:00;321;0.0;0.3664;-0.11915;0.485483333333333;0.0;0.0504;0.0;13.5
321;2.6750149313533975;13.5;2014-01-14 09:00:00;322;0.0;0.232;-0.7531;0.985083333333333;0.0;0.0504;0.0;13.5
322;4.442597182966237;13.5;2014-01-14 10:00:00;323;0.0;0.237283333333333;-1.30771666666667;1.54515;0.4597155849461725;0.0504;1.54515;13.5
323;6.805106848481208;13.5;2014-01-14 11:00:00;324;0.0;0.22715;-1.90693333333333;2.13406666666667;0.4555929988483012;0.0504;2.13406666666667;13.5
324;8.244269300582548;13.5;2014-01-14 12:00:00;325;0.0;0.244783333333333;-2.2398;2.48456666666667;0.0;0.0504;1.6839457854346729;13.5
325;9.195899791426223;13.5;2014-01-14 13:00:00;326;0.0;0.263566666666667;-2.3096;2.5731;0.0;0.0504;1.2151971575103417;13.5
326;10.655683170580305;13.5;2014-01-14 14:00:00;327;0.0;0.247266666666667;-2.24363333333333;2.49096666666667;0.0;0.0504;1.7070500458207492;13.5
327;10.64659949713667;13.5;2014-01-14 15:00:00;328;0.0;0.24615;-1.87505;2.1212;0.0;0.0504;0.23706632655636453;13.5
328;5.6836607428117025;13.5;2014-01-14 16:00:00;329;0.0;0.236316666666667;-1.23431666666667;1.47061666666667;0.0;0.0504;0.0;13.5
329;5.541119876401365;13.5;2014-01-14 17:00:00;330;0.0;0.211633333333333;-0.2005;0.409966666666667;0.0;0.0504;0.06909246692299542;13.5
330;8.205569346988543;13.5;2014-01-14 18:00:00;331;0.0;0.227666666666667;0.227666666666667;0.0;2.8921161372538453;0.0504;0.0;13.5
331;3.8193185851978453;13.5;2014-01-14 19:00:00;332;0.0;0.343633333333333;0.343633333333333;0.0;0.0;0.0504;0.0;13.5
332;5.0322322877422145;13.5;2014-01-14 20:00:00;333;0.0;0.735933333333333;0.735933333333333;0.0;1.9488470358777024;0.0504;0.0;13.5
333;6.351079446540303;13.5;2014-01-14 21:00:00;334;0.0;0.6972;0.6972;0.0;2.0160471587980884;0.0504;0.0;13.5
334;6.7414978536023815;13.5;2014-01-14 22:00:00;335;0.0;0.397033333333333;0.397033333333333;0.0;0.7874517403954117;0.0504;0.0;13.5
335;4.765496223129468;13.5;2014-01-14 23:00:00;336;0.0;0.231366666666667;0.231366666666667;0.0;0.0;0.00493;0.0;13.5
336;3.285179677025264;13.5;2014-01-15 00:00:00;337;0.0;0.230883333333333;0.230883333333333;0.0;0.230883333333333;0.00493;0.0;4.765496223129468
337;4.304872112334392;13.5;2014-01-15 01:00:00;338;0.0;0.2245;0.2245;0.0;1.2441924353091278;0.00493;0.0;13.5
338;3.754686892549108;13.5;2014-01-15 02:00:00;339;0.0;0.215483333333333;0.215483333333333;0.0;0.0;0.00493;0.0;13.5
339;8.96161514918193;13.5;2014-01-15 03:00:00;340;0.0;0.217933333333333;0.217933333333333;0.0;5.424861589966154;0.00493;0.0;13.5
340;1.833559560599907;13.5;2014-01-15 04:00:00;341;0.0;0.229866666666667;0.229866666666667;0.0;0.0;0.00493;0.0;13.5
341;6.130073620364516;13.5;2014-01-15 05:00:00;342;0.0;0.356666666666667;0.356666666666667;0.0;4.653180726431276;0.00493;0.0;13.5
342;10.851798765457984;13.5;2014-01-15 06:00:00;343;0.0;0.7153;0.7153;0.0;5.437025145093468;0.00493;0.0;13.5
343;7.71072737682886;13.5;2014-01-15 07:00:00;344;0.0;0.455716666666667;0.443716666666667;0.00698333333333333;0.0;0.0504;0.0;13.5
344;5.857290026867976;13.5;2014-01-15 08:00:00;345;0.0;0.220583333333333;-0.261966666666667;0.482533333333333;0.0;0.0504;0.0;13.5
345;7.770892413173429;13.5;2014-01-15 09:00:00;346;0.0;0.210683333333333;-0.787016666666667;0.99765;1.1266357196387853;0.0504;0.99765;13.5
346;10.21697128548497;13.5;2014-01-15 10:00:00;347;0.0;0.249766666666667;-1.31841666666667;1.56806666666667;1.127778872311538;0.0504;1.56806666666667;13.5
347;5.219698229623107;13.5;2014-01-15 11:00:00;348;0.0;0.245033333333333;-1.87705;2.122;0.0;0.0504;0.0;13.5
348;7.1980582751589886;13.5;2014-01-15 12:00:00;349;0.0;0.247733333333333;-2.22668333333333;2.47441666666667;0.0;0.0504;2.2260933788692143;13.5
349;2.4986737298706387;13.5;2014-01-15 13:00:00;350;0.0;0.23175;-2.35785;2.58961666666667;0.0;0.0504;0.0;13.5
350;4.530561532660994;13.5;2014-01-15 14:00:00;351;0.0;0.241416666666667;-2.2312;2.47258333333333;0.0;0.0504;2.273304469457022;13.5
351;1.6701624014460432;13.5;2014-01-15 15:00:00;352;0.0;0.247766666666667;-1.87731666666667;2.125;0.0;0.0504;0.0;13.5
352;4.563815792228268;13.5;2014-01-15 16:00:00;353;0.0;0.2342;-1.25078333333333;1.48503333333333;1.6428200574488947;0.0504;1.48503333333333;13.5
353;7.360689043799118;13.5;2014-01-15 17:00:00;354;0.0;0.231016666666667;-0.199316666666667;0.427933333333333;2.5999565849041844;0.0504;0.427933333333333;13.5
354;9.748132436223026;13.5;2014-01-15 18:00:00;355;0.0;0.213566666666667;0.213566666666667;0.0;2.6010100590905747;0.0504;0.0;13.5
355;11.156710577110074;13.5;2014-01-15 19:00:00;356;0.0;0.512666666666667;0.512666666666667;0.0;1.9212448075537152;0.0504;0.0;13.5
356;5.555874610074884;13.5;2014-01-15 20:00:00;357;0.0;0.302766666666667;0.302766666666667;0.0;0.0;0.0504;0.0;13.5
357;5.295414974778446;13.5;2014-01-15 21:00:00;358;0.0;0.92665;0.92665;0.0;0.6661903647035614;0.0504;0.0;13.5
358;6.327627188000768;13.5;2014-01-15 22:00:00;359;0.0;0.7129;0.7129;0.0;1.7451122132223227;0.0504;0.0;13.5
359;7.728385264050042;13.5;2014-01-15 23:00:00;360;0.0;0.351583333333333;0.351583333333333;0.0;1.7523414093826064;0.00493;0.0;13.5
360;3.8887980113743232;13.5;2014-01-16 00:00:00;361;0.0;0.2229;0.2229;0.0;0.2229;0.00493;0.0;7.728385264050042
361;6.191328129009618;13.5;2014-01-16 01:00:00;362;0.0;0.21125;0.21125;0.0;2.5137801176352945;0.00493;0.0;13.5
362;8.792118264289073;13.5;2014-01-16 02:00:00;363;0.0;0.23005;0.23005;0.0;2.830840135279455;0.00493;0.0;13.5
363;11.021212194149381;13.5;2014-01-16 03:00:00;364;0.0;0.350683333333333;0.350683333333333;0.0;2.5797772631936415;0.00493;0.0;13.5
364;8.92327198225177;13.5;2014-01-16 04:00:00;365;0.0;0.2809;0.2809;0.0;0.0;0.00493;0.0;13.5
365;6.147566999063424;13.5;2014-01-16 05:00:00;366;0.0;0.492;0.492;0.0;0.0;0.00493;0.0;13.5
366;3.330782028165014;13.5;2014-01-16 06:00:00;367;0.0;0.692683333333333;0.692683333333333;0.0;0.0;0.00493;0.0;13.5
367;5.142574634260385;13.5;2014-01-16 07:00:00;368;0.0;0.410516666666667;0.398166666666667;0.00758333333333333;2.214725939428705;0.0504;0.00758333333333333;13.5
368;7.660003507448901;13.5;2014-01-16 08:00:00;369;0.0;0.232416666666667;-0.235083333333333;0.46745;2.282395539855183;0.0504;0.46745;13.5
369;7.6283999324015905;13.5;2014-01-16 09:00:00;370;0.0;0.238083333333333;-0.741066666666667;0.979133333333333;0.0;0.0504;0.2064797582860223;13.5
370;6.6422177792347465;13.5;2014-01-16 10:00:00;371;0.0;0.233016666666667;-1.32385;1.55691666666667;0.0;0.0504;0.0;13.5
371;7.364261614046189;13.5;2014-01-16 11:00:00;372;0.0;0.23245;-1.89868333333333;2.13103333333333;0.0;0.0504;0.9544938348114425;13.5
372;5.871478742494328;13.5;2014-01-16 12:00:00;373;0.0;0.246816666666667;-2.21401666666667;2.46085;0.0;0.0504;0.0;13.5
373;12.640022841312373;13.5;2014-01-16 13:00:00;374;0.0;0.269933333333333;-2.28135;2.55133333333333;4.487144098818048;0.0504;2.55133333333333;13.5
374;7.513171875590102;13.5;2014-01-16 14:00:00;375;0.0;0.246966666666667;-2.16016666666667;2.40716666666667;0.0;0.0504;0.0;13.5
375;8.049409621753597;13.5;2014-01-16 15:00:00;376;0.0;0.2372;-1.79686666666667;2.03406666666667;0.0;0.0504;0.7734377461634953;13.5
376;6.153823684393591;13.5;2014-01-16 16:00:00;377;0.0;0.218433333333333;-1.19438333333333;1.41275;0.0;0.0504;0.0;13.5
377;8.630335103396732;13.5;2014-01-16 17:00:00;378;0.0;0.220966666666667;-0.178616666666667;0.3974;2.300078085669808;0.0504;0.3974;13.5
378;10.326936818469619;13.5;2014-01-16 18:00:00;379;0.0;0.249;0.249;0.0;1.9456017150728875;0.0504;0.0;13.5
379;9.040182777972083;13.5;2014-01-16 19:00:00;380;0.0;0.387883333333333;0.387883333333333;0.0;0.0;0.0504;0.0;13.5
380;8.687804151040774;13.5;2014-01-16 20:00:00;381;0.0;0.2974;0.2974;0.0;0.0;0.0504;0.0;13.5
381;8.852214325154712;13.5;2014-01-16 21:00:00;382;0.0;0.79135;0.79135;0.0;0.9557601741139377;0.0504;0.0;13.5
382;9.282142636885927;13.5;2014-01-16 22:00:00;383;0.0;0.562266666666667;0.562266666666667;0.0;0.9921949783978824;0.0504;0.0;13.5
383;9.883996746600477;13.5;2014-01-16 23:00:00;384;0.0;0.422983333333333;0.422983333333333;0.0;1.0248374430478828;0.00493;0.0;13.5
384;3.007921722708603;13.5;2014-01-17 00:00:00;385;0.0;0.21505;0.21505;0.0;0.21505;0.00493;0.0;9.883996746600477
385;3.201379284837874;13.5;2014-01-17 01:00:00;386;0.0;0.2304;0.2304;0.0;0.4238575621292711;0.00493;0.0;13.5
386;5.00523957993042;13.5;2014-01-17 02:00:00;387;0.0;0.233966666666667;0.233966666666667;0.0;2.0378269617592126;0.00493;0.0;13.5
387;6.2717188917666835;13.5;2014-01-17 03:00:00;388;0.0;0.235583333333333;0.235583333333333;0.0;1.5020626451695969;0.00493;0.0;13.5
388;2.221628120773707;13.5;2014-01-17 04:00:00;389;0.0;0.220366666666667;0.220366666666667;0.0;0.0;0.00493;0.0;13.5
389;5.984578837438586;13.5;2014-01-17 05:00:00;390;0.0;0.425416666666667;0.425416666666667;0.0;4.188367383331546;0.00493;0.0;13.5
390;9.625941001466455;13.5;2014-01-17 06:00:00;391;0.0;0.556116666666667;0.556116666666667;0.0;4.197478830694536;0.00493;0.0;13.5
391;4.846263177849281;13.5;2014-01-17 07:00:00;392;0.0;0.71845;0.698883333333333;0.0146833333333333;0.0;0.0504;0.0;13.5
392;3.7225137297973556;13.5;2014-01-17 08:00:00;393;0.0;0.414133333333333;0.00701666666666667;0.407166666666667;0.0;0.0504;0.0;13.5
393;6.898606355583286;13.5;2014-01-17 09:00:00;394;0.0;0.3336;-0.59795;0.931483333333333;2.578209292452598;0.0504;0.931483333333333;13.5
394;6.643549636141094;13.5;2014-01-17 10:00:00;395;0.0;0.239;-1.27586666666667;1.51491666666667;0.0;0.0504;0.0;13.5
395;8.430342375585866;13.5;2014-01-17 11:00:00;396;0.0;0.2313;-1.8163;2.04763333333333;0.0;0.0504;2.0180927394447723;13.5
396;7.253335920767262;13.5;2014-01-17 12:00:00;397;0.0;0.253316666666667;-2.1099;2.3631;0.0;0.0504;0.0;13.5
397;4.379236787075059;13.5;2014-01-17 13:00:00;398;0.0;0.253366666666667;-2.24163333333333;2.49501666666667;0.0;0.0504;0.0;13.5
398;9.11978911274758;13.5;2014-01-17 14:00:00;399;0.0;0.246316666666667;-2.13998333333333;2.38623333333333;2.600635659005857;0.0504;2.38623333333333;13.5
399;6.927869235738318;13.5;2014-01-17 15:00:00;400;0.0;0.25975;-1.7511;2.01091666666667;0.0;0.0504;0.0;13.5
400;8.653844337223065;13.5;2014-01-17 16:00:00;401;0.0;0.46815;-0.864733333333333;1.33296666666667;0.861158434818077;0.0504;1.33296666666667;13.5
401;9.445342606870824;13.5;2014-01-17 17:00:00;402;0.0;0.603183333333333;0.304416666666667;0.296233333333333;1.098448269647759;0.0504;0.296233333333333;13.5
402;10.130372557146057;13.5;2014-01-17 18:00:00;403;0.0;0.467616666666667;0.467616666666667;0.0;1.1526466169418998;0.0504;0.0;13.5
403;10.735366064442674;13.5;2014-01-17 19:00:00;404;0.0;0.54905;0.54905;0.0;1.1540435072966175;0.0504;0.0;13.5
404;7.6533124689712695;13.5;2014-01-17 20:00:00;405;0.0;0.844983333333333;0.844983333333333;0.0;0.0;0.0504;0.0;13.5
405;9.017807641020775;13.5;2014-01-17 21:00:00;406;0.0;0.709933333333333;0.709933333333333;0.0;2.074428505382839;0.0504;0.0;13.5
406;5.444875565062219;13.5;2014-01-17 22:00:00;407;0.0;0.801483333333333;0.801483333333333;0.0;0.0;0.0504;0.0;13.5
407;5.312147852195658;13.5;2014-01-17 23:00:00;408;0.0;0.651466666666667;0.651466666666667;0.0;0.5187389538001065;0.00493;0.0;13.5
408;3.4291175948653496;13.5;2014-01-18 00:00:00;409;0.0;0.48045;0.48045;0.0;0.48045;0.00493;0.0;5.312147852195658
409;2.645820654471241;13.5;2014-01-18 01:00:00;410;0.0;0.227166666666667;0.227166666666667;0.0;0.0;0.00493;0.0;13.5
410;2.6004457143368533;13.5;2014-01-18 02:00:00;411;0.0;0.23265;0.23265;0.0;0.18727505986561252;0.00493;0.0;13.5
411;6.040195847987019;13.5;2014-01-18 03:00:00;412;0.0;0.350066666666667;0.350066666666667;0.0;3.789816800316833;0.00493;0.0;13.5
412;9.608157789999195;13.5;2014-01-18 04:00:00;413;0.0;0.226916666666667;0.226916666666667;0.0;3.794878608678843;0.00493;0.0;13.5
413;12.951384452237487;13.5;2014-01-18 05:00:00;414;0.0;0.323216666666667;0.323216666666667;0.0;3.6664433289049594;0.00493;0.0;13.5
414;4.633353505698208;13.5;2014-01-18 06:00:00;415;0.0;0.61005;0.61005;0.0;0.0;0.00493;0.0;13.5
415;5.958842111057661;13.5;2014-01-18 07:00:00;416;0.0;0.521366666666667;0.504366666666667;0.0119833333333333;1.834871938692786;0.0504;0.0119833333333333;13.5
416;7.799627415815379;13.5;2014-01-18 08:00:00;417;0.0;0.443066666666667;-0.00468333333333333;0.44775;1.8361019714243851;0.0504;0.44775;13.5
417;6.906120085894239;13.5;2014-01-18 09:00:00;418;0.0;0.434183333333333;-0.505566666666667;0.9398;0.0;0.0504;0.0;13.5
418;5.106644742687597;13.5;2014-01-18 10:00:00;419;0.0;0.235833333333333;-1.26255;1.49826666666667;0.0;0.0504;0.0;13.5
419;0.052659744810194746;13.5;2014-01-18 11:00:00;420;0.0;0.2361;-1.81813333333333;2.05423333333333;0.0;0.0504;0.0;13.5
420;1.9176014356553066;13.5;2014-01-18 12:00:00;421;0.0;0.249083333333333;-2.1693;2.41841666666667;0.0;0.0504;2.114025024178445;13.5
421;3.4571205797852538;13.5;2014-01-18 13:00:00;422;0.0;0.2633;-2.28556666666667;2.54895;0.0;0.0504;1.802819144129947;13.5
422;4.827485938105563;13.5;2014-01-18 14:00:00;423;0.0;0.241483333333333;-2.18585;2.4273;0.0;0.0504;1.6118486916536425;13.5
423;7.666937965431888;13.5;2014-01-18 15:00:00;424;0.0;0.225183333333333;-1.82488333333333;2.04998333333333;1.0146520273263278;0.0504;2.04998333333333;13.5
424;9.808378418495383;13.5;2014-01-18 16:00:00;425;0.0;0.244966666666667;-1.12601666666667;1.37096666666667;1.0154404530634924;0.0504;1.37096666666667;13.5
425;7.7802697329429655;13.5;2014-01-18 17:00:00;426;0.0;0.22945;-0.142466666666667;0.37015;0.0;0.0504;0.0;13.5
426;5.595173447629404;13.5;2014-01-18 18:00:00;427;0.0;0.654333333333333;0.654333333333333;0.0;0.0;0.0504;0.0;13.5
427;8.830803970989326;13.5;2014-01-18 19:00:00;428;0.0;0.7631;0.7631;0.0;3.998730523359922;0.0504;0.0;13.5
428;12.135462079276985;13.5;2014-01-18 20:00:00;429;0.0;0.737533333333333;0.737533333333333;0.0;4.042191441620993;0.0504;0.0;13.5
429;10.532290145451134;13.5;2014-01-18 21:00:00;430;0.0;0.80435;0.80435;0.0;0.0;0.0504;0.0;13.5
430;0.758710053005509;13.5;2014-01-18 22:00:00;431;0.0;0.799816666666667;0.799816666666667;0.0;0.0;0.0504;0.0;13.5
431;1.8402695821158583;13.5;2014-01-18 23:00:00;432;0.0;0.4401;0.4401;0.0;1.5216595291103492;0.00493;0.0;13.5
432;1.276155781146091;13.5;2014-01-19 00:00:00;433;0.0;0.228333333333333;0.228333333333333;0.0;0.228333333333333;0.00493;0.0;1.8402695821158583
433;1.2587759448486624;13.5;2014-01-19 01:00:00;434;0.0;0.236716666666667;0.236716666666667;0.0;0.21933683036923832;0.00493;0.0;13.5
434;2.0017215349814674;13.5;2014-01-19 02:00:00;435;0.0;0.227583333333333;0.227583333333333;0.0;0.9705289234661381;0.00493;0.0;13.5
435;4.660516317402408;13.5;2014-01-19 03:00:00;436;0.0;0.236566666666667;0.236566666666667;0.0;2.8953614490876074;0.00493;0.0;13.5
436;6.771173144901999;13.5;2014-01-19 04:00:00;437;0.0;0.254516666666667;0.254516666666667;0.0;2.365173494166258;0.00493;0.0;13.5
437;7.554886759129852;13.5;2014-01-19 05:00:00;438;0.0;0.367966666666667;0.367966666666667;0.0;1.1516802808945201;0.00493;0.0;13.5
438;7.6817278160673546;13.5;2014-01-19 06:00:00;439;0.0;0.611416666666667;0.611416666666667;0.0;0.7382577236041695;0.00493;0.0;13.5
439;6.901170867311939;13.5;2014-01-19 07:00:00;440;0.0;0.24475;0.225266666666667;0.0151833333333333;0.0;0.0504;0.0;13.5
440;3.938092435796657;13.5;2014-01-19 08:00:00;441;0.0;0.24575;-0.209366666666667;0.455083333333333;0.0;0.0504;0.0;13.5
441;3.4822996763642085;13.5;2014-01-19 09:00:00;442;0.0;0.241733333333333;-0.71715;0.9588;0.0;0.0504;0.0;13.5
442;1.9730687502659365;13.5;2014-01-19 10:00:00;443;0.0;0.257916666666667;-1.25723333333333;1.51516666666667;0.0;0.0504;0.0;13.5
443;3.2430309518580263;13.5;2014-01-19 11:00:00;444;0.0;0.811683333333333;-1.24068333333333;2.0524;0.02924553492542259;0.0504;2.0524;13.5
444;5.239252105109941;13.5;2014-01-19 12:00:00;445;0.0;0.45595;-1.93376666666667;2.38978333333333;0.062387819918584775;0.0504;2.38978333333333;13.5
445;3.7295707055810197;13.5;2014-01-19 13:00:00;446;0.0;0.3962;-2.10731666666667;2.50346666666667;0.0;0.0504;0.0;13.5
446;3.4505684172552016;13.5;2014-01-19 14:00:00;447;0.0;0.392066666666667;-1.99676666666667;2.38878333333333;0.0;0.0504;0.11306437834084893;13.5
447;6.886931897184548;13.5;2014-01-19 15:00:00;448;0.0;0.4042;-1.65883333333333;2.06306666666667;1.777496813262676;0.0504;2.06306666666667;13.5
448;9.64205278934546;13.5;2014-01-19 16:00:00;449;0.0;0.47295;-0.936166666666667;1.40918333333333;1.8188875588275821;0.0504;1.40918333333333;13.5
449;3.8403358980371896;13.5;2014-01-19 17:00:00;450;0.0;0.677966666666667;0.3141;0.36095;0.0;0.0504;0.0;13.5
450;3.4320763632284876;13.5;2014-01-19 18:00:00;451;0.0;0.582866666666667;0.582866666666667;0.0;0.17460713185796506;0.0504;0.0;13.5
451;5.9901923953371385;13.5;2014-01-19 19:00:00;452;0.0;0.4972;0.4972;0.0;3.0553160321086508;0.0504;0.0;13.5
452;5.405196867510725;13.5;2014-01-19 20:00:00;453;0.0;0.675833333333333;0.675833333333333;0.0;0.09083780550691911;0.0504;0.0;13.5
453;3.8113669724786026;13.5;2014-01-19 21:00:00;454;0.0;0.643416666666667;0.643416666666667;0.0;0.0;0.0504;0.0;13.5
454;4.379736090654785;13.5;2014-01-19 22:00:00;455;0.0;0.5152;0.5152;0.0;1.0835691181761828;0.0504;0.0;13.5
455;6.19727467558598;13.5;2014-01-19 23:00:00;456;0.0;0.26375;0.26375;0.0;2.081288584931195;0.00493;0.0;13.5
456;0.0;13.5;2014-01-20 00:00:00;457;0.0;0.268516666666667;0.268516666666667;0.0;0.0;0.00493;0.0;0.0
457;0.0;13.5;2014-01-20 01:00:00;458;0.0;0.370066666666667;0.370066666666667;0.0;0.0;0.00493;0.0;0.0
458;0.0;13.5;2014-01-20 02:00:00;459;0.0;0.2348;0.2348;0.0;0.0;0.00493;0.0;0.0
459;0.0;13.5;2014-01-20 03:00:00;460;0.0;0.216716666666667;0.216716666666667;0.0;0.0;0.00493;0.0;0.0
460;0.0;13.5;2014-01-20 04:00:00;461;0.0;0.2275;0.2275;0.0;0.0;0.00493;0.0;0.0
461;0.0;13.5;2014-01-20 05:00:00;462;0.0;0.519383333333333;0.519383333333333;0.0;0.0;0.00493;0.0;0.0
462;0.0;13.5;2014-01-20 06:00:00;463;0.0;0.3968;0.3968;0.0;0.0;0.00493;0.0;0.0
463;0.0;13.5;2014-01-20 07:00:00;464;0.0;0.402066666666667;0.378766666666667;0.0192;0.0;0.0504;0.0;0.0
464;0.0;13.5;2014-01-20 08:00:00;465;0.0;0.21055;-0.194833333333333;0.405266666666667;0.0;0.0504;0.0;0.0
465;0.0;13.5;2014-01-20 09:00:00;466;0.0;0.213133333333333;-0.721383333333333;0.934533333333333;0.0;0.0504;0.0;0.0
466;0.0;13.5;2014-01-20 10:00:00;467;0.0;0.201883333333333;-1.28636666666667;1.48821666666667;0.0;0.0504;0.0;0.0
467;0.0;13.5;2014-01-20 11:00:00;468;0.0;0.222633333333333;-1.82205;2.04466666666667;0.0;0.0504;0.0;0.0
468;0.0;13.5;2014-01-20 12:00:00;469;0.0;0.226733333333333;-2.16706666666667;2.39373333333333;0.0;0.0504;0.0;0.0
469;0.0;13.5;2014-01-20 13:00:00;470;0.0;0.2356;-2.27233333333333;2.50791666666667;0.0;0.0504;0.0;0.0
470;0.0;13.5;2014-01-20 14:00:00;471;0.0;0.23205;-2.12456666666667;2.3567;0.0;0.0504;0.0;0.0
471;0.0;13.5;2014-01-20 15:00:00;472;0.0;0.208166666666667;-1.77916666666667;1.9873;0.0;0.0504;0.0;0.0
472;0.0;13.5;2014-01-20 16:00:00;473;0.0;0.214683333333333;-1.20511666666667;1.41975;0.0;0.0504;0.0;0.0
473;0.0;13.5;2014-01-20 17:00:00;474;0.0;0.206183333333333;-0.249033333333333;0.454333333333333;0.0;0.0504;0.0;0.0
474;0.0;13.5;2014-01-20 18:00:00;475;0.0;0.213;0.213;0.0;0.0;0.0504;0.0;0.0
475;0.0;13.5;2014-01-20 19:00:00;476;0.0;0.314833333333333;0.314833333333333;0.0;0.0;0.0504;0.0;0.0
476;0.0;13.5;2014-01-20 20:00:00;477;0.0;0.705483333333333;0.705483333333333;0.0;0.0;0.0504;0.0;0.0
477;0.0;13.5;2014-01-20 21:00:00;478;0.0;0.790933333333333;0.790933333333333;0.0;0.0;0.0504;0.0;0.0
478;0.0;13.5;2014-01-20 22:00:00;479;0.0;0.750116666666667;0.750116666666667;0.0;0.0;0.0504;0.0;0.0
479;0.0;13.5;2014-01-20 23:00:00;480;0.0;0.319116666666667;0.319116666666667;0.0;0.0;0.00493;0.0;0.0
