;battCharge;batteryCapacity;dateTime;id;lb;loadCons;loadGrid;loadProd;newGrid;prices;prodUsage;ub
399;0.0;13.5;2014-01-17 15:00:00;400;0.0;0.25975;-1.7511;2.01091666666667;0.0;0.0504;0.25975;13.5
400;0.0;13.5;2014-01-17 16:00:00;401;0.0;0.46815;-0.864733333333333;1.33296666666667;0.0;0.0504;0.46815;13.5
401;0.0007713422322578635;13.5;2014-01-17 17:00:00;402;0.0;0.603183333333333;0.304416666666667;0.296233333333333;0.3077213422322578;0.0504;0.296233333333333;13.5
402;0.20754147020011038;13.5;2014-01-17 18:00:00;403;0.0;0.467616666666667;0.467616666666667;0.0;0.6743867946345196;0.0504;0.0;13.5
403;0.33297680445777317;13.5;2014-01-17 19:00:00;404;0.0;0.54905;0.54905;0.0;0.6744853342576629;0.0504;0.0;13.5
404;0.1624957143455045;13.5;2014-01-17 20:00:00;405;0.0;0.844983333333333;0.844983333333333;0.0;0.6745022432210643;0.0504;0.0;13.5
405;0.12706404842206406;13.5;2014-01-17 21:00:00;406;0.0;0.709933333333333;0.709933333333333;0.0;0.6745016674098925;0.0504;0.0;13.5
406;8.238410105522794e-05;13.5;2014-01-17 22:00:00;407;0.0;0.801483333333333;0.801483333333333;0.0;0.6745016690123242;0.0504;0.0;13.5
407;6.101699751624897e-05;13.5;2014-01-17 23:00:00;408;0.0;0.651466666666667;0.651466666666667;0.0;0.651445299563128;0.00493;0.0;13.5
408;0.0;13.5;2014-01-18 00:00:00;409;0.0;0.48045;0.48045;0.0;0.48045;0.00493;0.0;6.101699751624897e-05
409;0.1945372270765223;13.5;2014-01-18 01:00:00;410;0.0;0.227166666666667;0.227166666666667;0.0;0.4217038937431893;0.00493;0.0;13.5
410;0.3265948207857153;13.5;2014-01-18 02:00:00;411;0.0;0.23265;0.23265;0.0;0.364707593709193;0.00493;0.0;13.5
411;0.3390011162820936;13.5;2014-01-18 03:00:00;412;0.0;0.350066666666667;0.350066666666667;0.0;0.36247296216304536;0.00493;0.0;13.5
412;0.4716520196445879;13.5;2014-01-18 04:00:00;413;0.0;0.226916666666667;0.226916666666667;0.0;0.3595675700291613;0.00493;0.0;13.5
413;0.48348332522273757;13.5;2014-01-18 05:00:00;414;0.0;0.323216666666667;0.323216666666667;0.0;0.33504797224481664;0.00493;0.0;13.5
414;0.20106609541005058;13.5;2014-01-18 06:00:00;415;0.0;0.61005;0.61005;0.0;0.32763277018731296;0.00493;0.0;13.5
415;0.0;13.5;2014-01-18 07:00:00;416;0.0;0.521366666666667;0.504366666666667;0.0119833333333333;0.3083172379232831;0.0504;0.0119833333333333;13.5
416;0.0;13.5;2014-01-18 08:00:00;417;0.0;0.443066666666667;-0.00468333333333333;0.44775;0.0;0.0504;0.443066666666667;13.5
417;0.0;13.5;2014-01-18 09:00:00;418;0.0;0.434183333333333;-0.505566666666667;0.9398;0.0;0.0504;0.434183333333333;13.5
418;0.0;13.5;2014-01-18 10:00:00;419;0.0;0.235833333333333;-1.26255;1.49826666666667;0.0;0.0504;0.235833333333333;13.5
419;0.0;13.5;2014-01-18 11:00:00;420;0.0;0.2361;-1.81813333333333;2.05423333333333;0.0;0.0504;0.2361;13.5
420;0.0;13.5;2014-01-18 12:00:00;421;0.0;0.249083333333333;-2.1693;2.41841666666667;0.0;0.0504;0.249083333333333;13.5
421;0.0;13.5;2014-01-18 13:00:00;422;0.0;0.2633;-2.28556666666667;2.54895;0.0;0.0504;0.2633;13.5
422;0.0;13.5;2014-01-18 14:00:00;423;0.0;0.241483333333333;-2.18585;2.4273;0.0;0.0504;0.241483333333333;13.5
423;0.0;13.5;2014-01-18 15:00:00;424;0.0;0.225183333333333;-1.82488333333333;2.04998333333333;0.0;0.0504;0.225183333333333;13.5
424;1.2496440943655173e-10;13.5;2014-01-18 16:00:00;425;0.0;0.244966666666667;-1.12601666666667;1.37096666666667;0.0;0.0504;0.2449666667916314;13.5
425;0.19641494817328778;13.5;2014-01-18 17:00:00;426;0.0;0.22945;-0.142466666666667;0.37015;0.05571494804832339;0.0504;0.37015;13.5
426;0.207150078666921;13.5;2014-01-18 18:00:00;427;0.0;0.654333333333333;0.654333333333333;0.0;0.6650684638269662;0.0504;0.0;13.5
427;0.16143969156177695;13.5;2014-01-18 19:00:00;428;0.0;0.7631;0.7631;0.0;0.7173896128948559;0.0504;0.0;13.5
428;0.1506597758688772;13.5;2014-01-18 20:00:00;429;0.0;0.737533333333333;0.737533333333333;0.0;0.7267534176404333;0.0504;0.0;13.5
429;0.07306322214406319;13.5;2014-01-18 21:00:00;430;0.0;0.80435;0.80435;0.0;0.726753446275186;0.0504;0.0;13.5
430;0.0;13.5;2014-01-18 22:00:00;431;0.0;0.799816666666667;0.799816666666667;0.0;0.7267534445226038;0.0504;0.0;13.5
431;4.832471741300139e-15;13.5;2014-01-18 23:00:00;432;0.0;0.4401;0.4401;0.0;0.4401000000000048;0.00493;0.0;13.5
432;4.832471741300139e-15;13.5;2014-01-19 00:00:00;433;0.0;0.228333333333333;0.228333333333333;0.0;0.228333333333333;0.00493;0.0;4.832471741300139e-15
433;0.0;13.5;2014-01-19 01:00:00;434;0.0;0.236716666666667;0.236716666666667;0.0;0.23671666666666216;0.00493;0.0;13.5
434;0.06926797412061657;13.5;2014-01-19 02:00:00;435;0.0;0.227583333333333;0.227583333333333;0.0;0.29685130745394955;0.00493;0.0;13.5
435;0.18124970333243398;13.5;2014-01-19 03:00:00;436;0.0;0.236566666666667;0.236566666666667;0.0;0.3485483958784844;0.00493;0.0;13.5
436;0.2768015236175788;13.5;2014-01-19 04:00:00;437;0.0;0.254516666666667;0.254516666666667;0.0;0.3500684869518118;0.00493;0.0;13.5
437;0.2600952480680083;13.5;2014-01-19 05:00:00;438;0.0;0.367966666666667;0.367966666666667;0.0;0.3512603911170965;0.00493;0.0;13.5
438;0.0;13.5;2014-01-19 06:00:00;439;0.0;0.611416666666667;0.611416666666667;0.0;0.35132141859865873;0.00493;0.0;13.5
439;0.0;13.5;2014-01-19 07:00:00;440;0.0;0.24475;0.225266666666667;0.0151833333333333;0.2295666666666667;0.0504;0.0151833333333333;13.5
440;0.0;13.5;2014-01-19 08:00:00;441;0.0;0.24575;-0.209366666666667;0.455083333333333;0.0;0.0504;0.24575;13.5
441;0.0;13.5;2014-01-19 09:00:00;442;0.0;0.241733333333333;-0.71715;0.9588;0.0;0.0504;0.241733333333333;13.5
442;0.0;13.5;2014-01-19 10:00:00;443;0.0;0.257916666666667;-1.25723333333333;1.51516666666667;0.0;0.0504;0.257916666666667;13.5
443;0.0;13.5;2014-01-19 11:00:00;444;0.0;0.811683333333333;-1.24068333333333;2.0524;0.0;0.0504;0.811683333333333;13.5
444;0.0;13.5;2014-01-19 12:00:00;445;0.0;0.45595;-1.93376666666667;2.38978333333333;0.0;0.0504;0.45595;13.5
445;0.0;13.5;2014-01-19 13:00:00;446;0.0;0.3962;-2.10731666666667;2.50346666666667;0.0;0.0504;0.3962;13.5
446;0.0;13.5;2014-01-19 14:00:00;447;0.0;0.392066666666667;-1.99676666666667;2.38878333333333;0.0;0.0504;0.392066666666667;13.5
447;0.0;13.5;2014-01-19 15:00:00;448;0.0;0.4042;-1.65883333333333;2.06306666666667;0.0;0.0504;0.4042;13.5
448;0.006012010419591501;13.5;2014-01-19 16:00:00;449;0.0;0.47295;-0.936166666666667;1.40918333333333;0.0;0.0504;0.47896201041959147;13.5
449;0.23056155562456732;13.5;2014-01-19 17:00:00;450;0.0;0.677966666666667;0.3141;0.36095;0.5415662118716429;0.0504;0.36095;13.5
450;0.18981421005595475;13.5;2014-01-19 18:00:00;451;0.0;0.582866666666667;0.582866666666667;0.0;0.5421193210980544;0.0504;0.0;13.5
451;0.23481634916084537;13.5;2014-01-19 19:00:00;452;0.0;0.4972;0.4972;0.0;0.5422021391048906;0.0504;0.0;13.5
452;0.10119543945587627;13.5;2014-01-19 20:00:00;453;0.0;0.675833333333333;0.675833333333333;0.0;0.5422124236283639;0.0504;0.0;13.5
453;0.0;13.5;2014-01-19 21:00:00;454;0.0;0.643416666666667;0.643416666666667;0.0;0.5422212272107907;0.0504;0.0;13.5
454;1.2621528576341217e-09;13.5;2014-01-19 22:00:00;455;0.0;0.5152;0.5152;0.0;0.5152000012621528;0.0504;0.0;13.5
455;0.08993527610220473;13.5;2014-01-19 23:00:00;456;0.0;0.26375;0.26375;0.0;0.35368527484005186;0.00493;0.0;13.5
456;0.0;13.5;2014-01-20 00:00:00;457;0.0;0.268516666666667;0.268516666666667;0.0;0.0;0.00493;0.0;0.0
457;0.0;13.5;2014-01-20 01:00:00;458;0.0;0.370066666666667;0.370066666666667;0.0;0.0;0.00493;0.0;0.0
458;0.0;13.5;2014-01-20 02:00:00;459;0.0;0.2348;0.2348;0.0;0.0;0.00493;0.0;0.0
459;0.0;13.5;2014-01-20 03:00:00;460;0.0;0.216716666666667;0.216716666666667;0.0;0.0;0.00493;0.0;0.0
460;0.0;13.5;2014-01-20 04:00:00;461;0.0;0.2275;0.2275;0.0;0.0;0.00493;0.0;0.0
461;0.0;13.5;2014-01-20 05:00:00;462;0.0;0.519383333333333;0.519383333333333;0.0;0.0;0.00493;0.0;0.0
462;0.0;13.5;2014-01-20 06:00:00;463;0.0;0.3968;0.3968;0.0;0.0;0.00493;0.0;0.0
463;0.0;13.5;2014-01-20 07:00:00;464;0.0;0.402066666666667;0.378766666666667;0.0192;0.0;0.0504;0.0;0.0
464;0.0;13.5;2014-01-20 08:00:00;465;0.0;0.21055;-0.194833333333333;0.405266666666667;0.0;0.0504;0.0;0.0
465;0.0;13.5;2014-01-20 09:00:00;466;0.0;0.213133333333333;-0.721383333333333;0.934533333333333;0.0;0.0504;0.0;0.0
466;0.0;13.5;2014-01-20 10:00:00;467;0.0;0.201883333333333;-1.28636666666667;1.48821666666667;0.0;0.0504;0.0;0.0
467;0.0;13.5;2014-01-20 11:00:00;468;0.0;0.222633333333333;-1.82205;2.04466666666667;0.0;0.0504;0.0;0.0
468;0.0;13.5;2014-01-20 12:00:00;469;0.0;0.226733333333333;-2.16706666666667;2.39373333333333;0.0;0.0504;0.0;0.0
469;0.0;13.5;2014-01-20 13:00:00;470;0.0;0.2356;-2.27233333333333;2.50791666666667;0.0;0.0504;0.0;0.0
470;0.0;13.5;2014-01-20 14:00:00;471;0.0;0.23205;-2.12456666666667;2.3567;0.0;0.0504;0.0;0.0
471;0.0;13.5;2014-01-20 15:00:00;472;0.0;0.208166666666667;-1.77916666666667;1.9873;0.0;0.0504;0.0;0.0
472;0.0;13.5;2014-01-20 16:00:00;473;0.0;0.214683333333333;-1.20511666666667;1.41975;0.0;0.0504;0.0;0.0
473;0.0;13.5;2014-01-20 17:00:00;474;0.0;0.206183333333333;-0.249033333333333;0.454333333333333;0.0;0.0504;0.0;0.0
474;0.0;13.5;2014-01-20 18:00:00;475;0.0;0.213;0.213;0.0;0.0;0.0504;0.0;0.0
475;0.0;13.5;2014-01-20 19:00:00;476;0.0;0.314833333333333;0.314833333333333;0.0;0.0;0.0504;0.0;0.0
476;0.0;13.5;2014-01-20 20:00:00;477;0.0;0.705483333333333;0.705483333333333;0.0;0.0;0.0504;0.0;0.0
477;0.0;13.5;2014-01-20 21:00:00;478;0.0;0.790933333333333;0.790933333333333;0.0;0.0;0.0504;0.0;0.0
478;0.0;13.5;2014-01-20 22:00:00;479;0.0;0.750116666666667;0.750116666666667;0.0;0.0;0.0504;0.0;0.0
479;0.0;13.5;2014-01-20 23:00:00;480;0.0;0.319116666666667;0.319116666666667;0.0;0.0;0.00493;0.0;0.0
