;battCharge;battDischarge;batteryCapacity;dateTime;id;loadCons;loadGrid;loadProd;newGrid;prices;prodUsage
37;8.694816666666668;0.243366666666667;13.5;2014-01-02 13:00:00;38;0.243366666666667;-2.22648333333333;2.46993333333333;0.0;0.0504;2.46993333333333
38;10.593316666666672;0.212166666666667;13.5;2014-01-02 14:00:00;39;0.212166666666667;-1.89848333333333;2.11066666666667;0.0;0.0504;2.11066666666667
39;12.115916666666672;0.2333;13.5;2014-01-02 15:00:00;40;0.2333;-1.52275;1.7559;0.0;0.0504;1.7559
40;13.083016666666676;0.255466666666667;13.5;2014-01-02 16:00:00;41;0.255466666666667;-0.967166666666667;1.22256666666667;0.0;0.0504;1.22256666666667
41;13.13120000000001;0.218333333333333;13.5;2014-01-02 17:00:00;42;0.218333333333333;-0.0515666666666667;0.266516666666667;0.0;0.0504;0.266516666666667
42;12.932533333333343;0.198666666666667;13.5;2014-01-02 18:00:00;43;0.198666666666667;0.198666666666667;0.0;0.0;0.0504;0.0
43;12.408550000000009;0.523983333333333;13.5;2014-01-02 19:00:00;44;0.523983333333333;0.523983333333333;0.0;0.0;0.0504;0.0
44;11.384083333333338;1.02446666666667;13.5;2014-01-02 20:00:00;45;1.02446666666667;1.02446666666667;0.0;0.0;0.0504;0.0
45;10.74466666666667;0.639416666666667;13.5;2014-01-02 21:00:00;46;0.639416666666667;0.639416666666667;0.0;0.0;0.0504;0.0
46;9.925533333333338;0.819133333333333;13.5;2014-01-02 22:00:00;47;0.819133333333333;0.819133333333333;0.0;0.0;0.0504;0.0
47;9.669850000000004;0.255683333333333;13.5;2014-01-02 23:00:00;48;0.255683333333333;0.255683333333333;0.0;0.0;0.00493;0.0
48;9.457350000000003;0.2125;13.5;2014-01-03 00:00:00;49;0.2125;0.2125;0.0;0.0;0.00493;0.0
49;9.126683333333336;0.330666666666667;13.5;2014-01-03 01:00:00;50;0.330666666666667;0.330666666666667;0.0;0.0;0.00493;0.0
50;8.780400000000004;0.346283333333333;13.5;2014-01-03 02:00:00;51;0.346283333333333;0.346283333333333;0.0;0.0;0.00493;0.0
51;8.42006666666667;0.360333333333333;13.5;2014-01-03 03:00:00;52;0.360333333333333;0.360333333333333;0.0;0.0;0.00493;0.0
52;8.072266666666671;0.3478;13.5;2014-01-03 04:00:00;53;0.3478;0.3478;0.0;0.0;0.00493;0.0
53;7.723350000000004;0.348916666666667;13.5;2014-01-03 05:00:00;54;0.348916666666667;0.348916666666667;0.0;0.0;0.00493;0.0
54;6.994633333333337;0.728716666666667;13.5;2014-01-03 06:00:00;55;0.728716666666667;0.728716666666667;0.0;0.0;0.00493;0.0
55;6.474600000000004;0.52525;13.5;2014-01-03 07:00:00;56;0.52525;0.514733333333333;0.00521666666666667;0.0;0.0504;0.00521666666666667
56;6.760700000000004;0.239983333333333;13.5;2014-01-03 08:00:00;57;0.239983333333333;-0.28615;0.526083333333333;0.0;0.0504;0.526083333333333
57;7.552266666666672;0.247733333333333;13.5;2014-01-03 09:00:00;58;0.247733333333333;-0.7915;1.0393;0.0;0.0504;1.0393
58;8.943783333333343;0.232;13.5;2014-01-03 10:00:00;59;0.232;-1.3914;1.62351666666667;0.0;0.0504;1.62351666666667
59;10.914400000000013;0.2178;13.5;2014-01-03 11:00:00;60;0.2178;-1.97068333333333;2.18841666666667;0.0;0.0504;2.18841666666667
60;13.075566666666676;0.373116666666667;13.5;2014-01-03 12:00:00;61;0.373116666666667;-2.16116666666667;2.53428333333333;0.0;0.0504;2.53428333333333
61;13.5;0.297633333333333;13.5;2014-01-03 13:00:00;62;0.297633333333333;-2.37076666666667;2.66836666666667;0.0;0.0504;0.7220666666666586
62;13.5;0.246566666666667;13.5;2014-01-03 14:00:00;63;0.246566666666667;-2.29008333333333;2.53665;0.0;0.0504;0.2465666666666646
63;13.5;0.227033333333333;13.5;2014-01-03 15:00:00;64;0.227033333333333;-1.91521666666667;2.14213333333333;0.0;0.0504;0.22703333333333298
64;13.5;0.227183333333333;13.5;2014-01-03 16:00:00;65;0.227183333333333;-1.2015;1.42875;0.0;0.0504;0.22718333333333174
65;13.5;0.228483333333333;13.5;2014-01-03 17:00:00;66;0.228483333333333;-0.0675666666666667;0.289783333333333;0.0;0.0504;0.22848333333333376
66;13.272283333333332;0.227716666666667;13.5;2014-01-03 18:00:00;67;0.227716666666667;0.227716666666667;0.0;0.0;0.0504;0.0
67;12.671533333333333;0.60075;13.5;2014-01-03 19:00:00;68;0.60075;0.60075;0.0;0.0;0.0504;0.0
68;11.71935;0.952183333333333;13.5;2014-01-03 20:00:00;69;0.952183333333333;0.952183333333333;0.0;0.0;0.0504;0.0
69;10.927016666666667;0.792333333333333;13.5;2014-01-03 21:00:00;70;0.792333333333333;0.792333333333333;0.0;0.0;0.0504;0.0
70;10.201433333333334;0.725583333333333;13.5;2014-01-03 22:00:00;71;0.725583333333333;0.725583333333333;0.0;0.0;0.0504;0.0
71;9.577466666666666;0.623966666666667;13.5;2014-01-03 23:00:00;72;0.623966666666667;0.623966666666667;0.0;0.0;0.00493;0.0
72;9.224966666666667;0.3525;13.5;2014-01-04 00:00:00;73;0.3525;0.3525;0.0;0.0;0.00493;0.0
73;8.91375;0.311216666666667;13.5;2014-01-04 01:00:00;74;0.311216666666667;0.311216666666667;0.0;0.0;0.00493;0.0
74;8.582333333333333;0.331416666666667;13.5;2014-01-04 02:00:00;75;0.331416666666667;0.331416666666667;0.0;0.0;0.00493;0.0
75;8.334249999999999;0.248083333333333;13.5;2014-01-04 03:00:00;76;0.248083333333333;0.248083333333333;0.0;0.0;0.00493;0.0
76;7.983533333333332;0.350716666666667;13.5;2014-01-04 04:00:00;77;0.350716666666667;0.350716666666667;0.0;0.0;0.00493;0.0
77;7.645516666666665;0.338016666666667;13.5;2014-01-04 05:00:00;78;0.338016666666667;0.338016666666667;0.0;0.0;0.00493;0.0
78;6.833299999999998;0.812216666666667;13.5;2014-01-04 06:00:00;79;0.812216666666667;0.812216666666667;0.0;0.0;0.00493;0.0
79;6.300783333333331;0.540666666666667;13.5;2014-01-04 07:00:00;80;0.540666666666667;0.5272;0.00815;0.0;0.0504;0.00815
80;6.3607333333333305;0.384466666666667;13.5;2014-01-04 08:00:00;81;0.384466666666667;-0.0598666666666667;0.444416666666667;0.0;0.0504;0.444416666666667
81;6.996166666666663;0.31805;13.5;2014-01-04 09:00:00;82;0.31805;-0.6354;0.953483333333333;0.0;0.0504;0.953483333333333
82;7.926349999999996;0.439166666666667;13.5;2014-01-04 10:00:00;83;0.439166666666667;-0.9301;1.36935;0.0;0.0504;1.36935
83;9.239649999999992;0.242683333333333;13.5;2014-01-04 11:00:00;84;0.242683333333333;-1.31323333333333;1.55598333333333;0.0;0.0504;1.55598333333333
84;11.385749999999993;0.25235;13.5;2014-01-04 12:00:00;85;0.25235;-2.14621666666667;2.39845;0.0;0.0504;2.39845
85;13.5;0.290883333333333;13.5;2014-01-04 13:00:00;86;0.290883333333333;-2.15713333333333;2.44801666666667;0.0;0.0504;2.405133333333341
86;13.5;0.413916666666667;13.5;2014-01-04 14:00:00;87;0.413916666666667;-1.93981666666667;2.35363333333333;0.0;0.0504;0.41391666666666627
87;13.5;0.306833333333333;13.5;2014-01-04 15:00:00;88;0.306833333333333;-1.15781666666667;1.46461666666667;0.0;0.0504;0.30683333333333374
88;13.5;0.620933333333333;13.5;2014-01-04 16:00:00;89;0.620933333333333;-0.644866666666667;1.26585;0.0;0.0504;0.6209333333333329
89;13.035683333333333;0.587283333333333;13.5;2014-01-04 17:00:00;90;0.587283333333333;0.454766666666667;0.122966666666667;0.0;0.0504;0.122966666666667
90;12.091766666666667;0.943916666666667;13.5;2014-01-04 18:00:00;91;0.943916666666667;0.943916666666667;0.0;0.0;0.0504;0.0
91;11.174833333333334;0.916933333333333;13.5;2014-01-04 19:00:00;92;0.916933333333333;0.916933333333333;0.0;0.0;0.0504;0.0
92;10.452716666666667;0.722116666666667;13.5;2014-01-04 20:00:00;93;0.722116666666667;0.722116666666667;0.0;0.0;0.0504;0.0
93;9.693083333333334;0.759633333333333;13.5;2014-01-04 21:00:00;94;0.759633333333333;0.759633333333333;0.0;0.0;0.0504;0.0
94;8.942333333333334;0.75075;13.5;2014-01-04 22:00:00;95;0.75075;0.75075;0.0;0.0;0.0504;0.0
95;8.570033333333335;0.3723;13.5;2014-01-04 23:00:00;96;0.3723;0.3723;0.0;0.0;0.00493;0.0
96;8.337500000000002;0.232533333333333;13.5;2014-01-05 00:00:00;97;0.232533333333333;0.232533333333333;0.0;0.0;0.00493;0.0
97;8.098650000000003;0.23885;13.5;2014-01-05 01:00:00;98;0.23885;0.23885;0.0;0.0;0.00493;0.0
98;7.860883333333335;0.237766666666667;13.5;2014-01-05 02:00:00;99;0.237766666666667;0.237766666666667;0.0;0.0;0.00493;0.0
99;7.624450000000002;0.236433333333333;13.5;2014-01-05 03:00:00;100;0.236433333333333;0.236433333333333;0.0;0.0;0.00493;0.0
100;7.197583333333335;0.426866666666667;13.5;2014-01-05 04:00:00;101;0.426866666666667;0.426866666666667;0.0;0.0;0.00493;0.0
101;6.564233333333335;0.63335;13.5;2014-01-05 05:00:00;102;0.63335;0.63335;0.0;0.0;0.00493;0.0
102;6.293566666666668;0.270666666666667;13.5;2014-01-05 06:00:00;103;0.270666666666667;0.270666666666667;0.0;0.0;0.00493;0.0
103;5.916000000000001;0.400383333333333;13.5;2014-01-05 07:00:00;104;0.400383333333333;0.37325;0.0228166666666667;0.0;0.0504;0.0228166666666667
104;6.005300000000002;0.22765;13.5;2014-01-05 08:00:00;105;0.22765;-0.0892833333333333;0.31695;0.0;0.0504;0.31695
105;6.348933333333336;0.221383333333333;13.5;2014-01-05 09:00:00;106;0.221383333333333;-0.343633333333333;0.565016666666667;0.0;0.0504;0.565016666666667
106;7.720333333333338;0.233916666666667;13.5;2014-01-05 10:00:00;107;0.233916666666667;-1.3714;1.60531666666667;0.0;0.0504;1.60531666666667
107;9.095250000000005;0.705033333333333;13.5;2014-01-05 11:00:00;108;0.705033333333333;-1.37503333333333;2.07995;0.0;0.0504;2.07995
108;11.35265000000001;0.294666666666667;13.5;2014-01-05 12:00:00;109;0.294666666666667;-2.25748333333333;2.55206666666667;0.0;0.0504;2.55206666666667
109;13.499950000000013;0.551866666666667;13.5;2014-01-05 13:00:00;110;0.551866666666667;-2.14735;2.69916666666667;0.0;0.0504;2.69916666666667
110;13.5;0.574283333333333;13.5;2014-01-05 14:00:00;111;0.574283333333333;-2.02135;2.59558333333333;0.0;0.0504;0.5743333333333207
111;13.5;0.612216666666667;13.5;2014-01-05 15:00:00;112;0.612216666666667;-1.50741666666667;2.11963333333333;0.0;0.0504;0.6122166666666677
112;13.5;0.661316666666667;13.5;2014-01-05 16:00:00;113;0.661316666666667;-0.591633333333333;1.25291666666667;0.0;0.0504;0.6613166666666668
113;12.83005;0.747066666666667;13.5;2014-01-05 17:00:00;114;0.747066666666667;0.660466666666667;0.0771166666666667;0.0;0.0504;0.0771166666666667
114;12.037366666666667;0.792683333333333;13.5;2014-01-05 18:00:00;115;0.792683333333333;0.792683333333333;0.0;0.0;0.0504;0.0
115;11.208583333333333;0.828783333333333;13.5;2014-01-05 19:00:00;116;0.828783333333333;0.828783333333333;0.0;0.0;0.0504;0.0
116;10.43875;0.769833333333333;13.5;2014-01-05 20:00:00;117;0.769833333333333;0.769833333333333;0.0;0.0;0.0504;0.0
117;9.490450000000001;0.9483;13.5;2014-01-05 21:00:00;118;0.9483;0.9483;0.0;0.0;0.0504;0.0
118;8.733133333333335;0.757316666666667;13.5;2014-01-05 22:00:00;119;0.757316666666667;0.757316666666667;0.0;0.0;0.0504;0.0
119;8.420233333333334;0.3129;13.5;2014-01-05 23:00:00;120;0.3129;0.3129;0.0;0.0;0.00493;0.0
120;8.124033333333333;0.2962;13.5;2014-01-06 00:00:00;121;0.2962;0.2962;0.0;0.0;0.00493;0.0
121;7.78655;0.337483333333333;13.5;2014-01-06 01:00:00;122;0.337483333333333;0.337483333333333;0.0;0.0;0.00493;0.0
122;7.37615;0.4104;13.5;2014-01-06 02:00:00;123;0.4104;0.4104;0.0;0.0;0.00493;0.0
123;6.962116666666667;0.414033333333333;13.5;2014-01-06 03:00:00;124;0.414033333333333;0.414033333333333;0.0;0.0;0.00493;0.0
124;6.5318;0.430316666666667;13.5;2014-01-06 04:00:00;125;0.430316666666667;0.430316666666667;0.0;0.0;0.00493;0.0
125;6.0806;0.4512;13.5;2014-01-06 05:00:00;126;0.4512;0.4512;0.0;0.0;0.00493;0.0
126;4.99126666666667;1.08933333333333;13.5;2014-01-06 06:00:00;127;1.08933333333333;1.08933333333333;0.0;0.0;0.00493;0.0
127;4.23161666666667;0.764133333333333;13.5;2014-01-06 07:00:00;128;0.764133333333333;0.7537;0.00448333333333333;0.0;0.0504;0.00448333333333333
128;4.3178500000000035;0.227766666666667;13.5;2014-01-06 08:00:00;129;0.227766666666667;-0.0862;0.314;0.0;0.0504;0.314
129;4.7653666666666705;0.271933333333333;13.5;2014-01-06 09:00:00;130;0.271933333333333;-0.447516666666667;0.71945;0.0;0.0504;0.71945
130;5.431350000000004;0.431066666666667;13.5;2014-01-06 10:00:00;131;0.431066666666667;-0.665966666666667;1.09705;0.0;0.0504;1.09705
131;6.59101666666667;0.255483333333333;13.5;2014-01-06 11:00:00;132;0.255483333333333;-1.1597;1.41515;0.0;0.0504;1.41515
132;7.799783333333337;0.221133333333333;13.5;2014-01-06 12:00:00;133;0.221133333333333;-1.20888333333333;1.4299;0.0;0.0504;1.4299
133;9.515216666666666;0.2284;13.5;2014-01-06 13:00:00;134;0.2284;-1.71535;1.94383333333333;0.0;0.0504;1.94383333333333
134;11.147716666666662;0.255433333333333;13.5;2014-01-06 14:00:00;135;0.255433333333333;-1.63246666666667;1.88793333333333;0.0;0.0504;1.88793333333333
135;12.314799999999993;0.2212;13.5;2014-01-06 15:00:00;136;0.2212;-1.16706666666667;1.38828333333333;0.0;0.0504;1.38828333333333
136;12.646883333333326;0.214866666666667;13.5;2014-01-06 16:00:00;137;0.214866666666667;-0.3321;0.54695;0.0;0.0504;0.54695
137;12.443533333333328;0.2427;13.5;2014-01-06 17:00:00;138;0.2427;0.1938;0.03935;0.0;0.0504;0.03935
138;12.162249999999995;0.281283333333333;13.5;2014-01-06 18:00:00;139;0.281283333333333;0.281283333333333;0.0;0.0;0.0504;0.0
139;11.633633333333329;0.528616666666667;13.5;2014-01-06 19:00:00;140;0.528616666666667;0.528616666666667;0.0;0.0;0.0504;0.0
140;10.645833333333329;0.9878;13.5;2014-01-06 20:00:00;141;0.9878;0.9878;0.0;0.0;0.0504;0.0
141;9.530533333333329;1.1153;13.5;2014-01-06 21:00:00;142;1.1153;1.1153;0.0;0.0;0.0504;0.0
142;8.844999999999995;0.685533333333333;13.5;2014-01-06 22:00:00;143;0.685533333333333;0.685533333333333;0.0;0.0;0.0504;0.0
143;8.596116666666662;0.248883333333333;13.5;2014-01-06 23:00:00;144;0.248883333333333;0.248883333333333;0.0;0.0;0.00493;0.0
144;8.232366666666662;0.36375;13.5;2014-01-07 00:00:00;145;0.36375;0.36375;0.0;0.0;0.00493;0.0
145;7.887949999999996;0.344416666666667;13.5;2014-01-07 01:00:00;146;0.344416666666667;0.344416666666667;0.0;0.0;0.00493;0.0
146;7.498083333333328;0.389866666666667;13.5;2014-01-07 02:00:00;147;0.389866666666667;0.389866666666667;0.0;0.0;0.00493;0.0
147;7.061033333333328;0.43705;13.5;2014-01-07 03:00:00;148;0.43705;0.43705;0.0;0.0;0.00493;0.0
148;6.625616666666661;0.435416666666667;13.5;2014-01-07 04:00:00;149;0.435416666666667;0.435416666666667;0.0;0.0;0.00493;0.0
149;6.2132166666666615;0.4124;13.5;2014-01-07 05:00:00;150;0.4124;0.4124;0.0;0.0;0.00493;0.0
150;5.307199999999995;0.906016666666667;13.5;2014-01-07 06:00:00;151;0.906016666666667;0.906016666666667;0.0;0.0;0.00493;0.0
151;4.792683333333328;0.52835;13.5;2014-01-07 07:00:00;152;0.52835;0.510233333333333;0.0138333333333333;0.0;0.0504;0.0138333333333333
152;5.087383333333328;0.224583333333333;13.5;2014-01-07 08:00:00;153;0.224583333333333;-0.294666666666667;0.519283333333333;0.0;0.0504;0.519283333333333
153;5.902133333333331;0.233216666666667;13.5;2014-01-07 09:00:00;154;0.233216666666667;-0.814683333333333;1.04796666666667;0.0;0.0504;1.04796666666667
154;7.336033333333334;0.222916666666667;13.5;2014-01-07 10:00:00;155;0.222916666666667;-1.43385;1.65681666666667;0.0;0.0504;1.65681666666667
155;9.251699999999998;0.317166666666667;13.5;2014-01-07 11:00:00;156;0.317166666666667;-1.91555;2.23283333333333;0.0;0.0504;2.23283333333333
156;11.5709;0.263766666666667;13.5;2014-01-07 12:00:00;157;0.263766666666667;-2.31911666666667;2.58296666666667;0.0;0.0504;2.58296666666667
157;13.5;0.2346;13.5;2014-01-07 13:00:00;158;0.2346;-2.48321666666667;2.71778333333333;0.0;0.0504;2.163700000000001
158;13.5;0.216516666666667;13.5;2014-01-07 14:00:00;159;0.216516666666667;-0.984283333333333;1.20071666666667;0.0;0.0504;0.2165166666666669
159;13.5;0.240533333333333;13.5;2014-01-07 15:00:00;160;0.240533333333333;-0.483;0.723466666666667;0.0;0.0504;0.2405333333333336
160;13.5;0.2078;13.5;2014-01-07 16:00:00;161;0.2078;-0.0390333333333333;0.246833333333333;0.0;0.0504;0.20780000000000062
161;13.291766666666666;0.220416666666667;13.5;2014-01-07 17:00:00;162;0.220416666666667;0.19805;0.0121833333333333;0.0;0.0504;0.0121833333333333
162;13.050533333333332;0.241233333333333;13.5;2014-01-07 18:00:00;163;0.241233333333333;0.241233333333333;0.0;0.0;0.0504;0.0
163;12.55905;0.491483333333333;13.5;2014-01-07 19:00:00;164;0.491483333333333;0.491483333333333;0.0;0.0;0.0504;0.0
164;11.651916666666667;0.907133333333333;13.5;2014-01-07 20:00:00;165;0.907133333333333;0.907133333333333;0.0;0.0;0.0504;0.0
165;10.884716666666666;0.7672;13.5;2014-01-07 21:00:00;166;0.7672;0.7672;0.0;0.0;0.0504;0.0
166;10.154699999999998;0.730016666666667;13.5;2014-01-07 22:00:00;167;0.730016666666667;0.730016666666667;0.0;0.0;0.0504;0.0
167;9.783383333333331;0.371316666666667;13.5;2014-01-07 23:00:00;168;0.371316666666667;0.371316666666667;0.0;0.0;0.00493;0.0
168;9.494499999999999;0.288883333333333;13.5;2014-01-08 00:00:00;169;0.288883333333333;0.288883333333333;0.0;0.0;0.00493;0.0
169;9.204716666666666;0.289783333333333;13.5;2014-01-08 01:00:00;170;0.289783333333333;0.289783333333333;0.0;0.0;0.00493;0.0
170;8.857283333333333;0.347433333333333;13.5;2014-01-08 02:00:00;171;0.347433333333333;0.347433333333333;0.0;0.0;0.00493;0.0
171;8.500316666666667;0.356966666666667;13.5;2014-01-08 03:00:00;172;0.356966666666667;0.356966666666667;0.0;0.0;0.00493;0.0
172;8.140516666666667;0.3598;13.5;2014-01-08 04:00:00;173;0.3598;0.3598;0.0;0.0;0.00493;0.0
173;7.775433333333334;0.365083333333333;13.5;2014-01-08 05:00:00;174;0.365083333333333;0.365083333333333;0.0;0.0;0.00493;0.0
174;7.222066666666667;0.553366666666667;13.5;2014-01-08 06:00:00;175;0.553366666666667;0.553366666666667;0.0;0.0;0.00493;0.0
175;6.771916666666666;0.453966666666667;13.5;2014-01-08 07:00:00;176;0.453966666666667;0.444366666666667;0.00381666666666667;0.0;0.0504;0.00381666666666667
176;6.545666666666666;0.285216666666667;13.5;2014-01-08 08:00:00;177;0.285216666666667;0.226116666666667;0.0589666666666667;0.0;0.0504;0.0589666666666667
177;6.319383333333333;0.279533333333333;13.5;2014-01-08 09:00:00;178;0.279533333333333;0.2263;0.05325;0.0;0.0504;0.05325
178;6.1929;0.397083333333333;13.5;2014-01-08 10:00:00;179;0.397083333333333;0.126533333333333;0.2706;0.0;0.0504;0.2706
179;6.3225;0.2683;13.5;2014-01-08 11:00:00;180;0.2683;-0.12965;0.3979;0.0;0.0504;0.3979
180;6.450783333333334;0.289683333333333;13.5;2014-01-08 12:00:00;181;0.289683333333333;-0.128333333333333;0.417966666666667;0.0;0.0504;0.417966666666667
181;6.444600000000001;0.3012;13.5;2014-01-08 13:00:00;182;0.3012;0.0061;0.295016666666667;0.0;0.0504;0.295016666666667
182;6.360200000000002;0.2584;13.5;2014-01-08 14:00:00;183;0.2584;0.0843833333333333;0.174;0.0;0.0504;0.174
183;6.214350000000001;0.269783333333333;13.5;2014-01-08 15:00:00;184;0.269783333333333;0.1458;0.123933333333333;0.0;0.0504;0.123933333333333
184;6.0262833333333345;0.2987;13.5;2014-01-08 16:00:00;185;0.2987;0.1882;0.110633333333333;0.0;0.0504;0.110633333333333
185;5.727666666666668;0.298616666666667;13.5;2014-01-08 17:00:00;186;0.298616666666667;0.297216666666667;0.0;0.0;0.0504;0.0
186;5.473450000000001;0.254216666666667;13.5;2014-01-08 18:00:00;187;0.254216666666667;0.254216666666667;0.0;0.0;0.0504;0.0
187;4.887883333333334;0.585566666666667;13.5;2014-01-08 19:00:00;188;0.585566666666667;0.585566666666667;0.0;0.0;0.0504;0.0
188;4.167016666666667;0.720866666666667;13.5;2014-01-08 20:00:00;189;0.720866666666667;0.720866666666667;0.0;0.0;0.0504;0.0
189;3.472866666666667;0.69415;13.5;2014-01-08 21:00:00;190;0.69415;0.69415;0.0;0.0;0.0504;0.0
190;2.9283666666666672;0.5445;13.5;2014-01-08 22:00:00;191;0.5445;0.5445;0.0;0.0;0.0504;0.0
191;2.69165;0.236716666666667;13.5;2014-01-08 23:00:00;192;0.236716666666667;0.236716666666667;0.0;0.0;0.00493;0.0
192;2.457733333333333;0.233916666666667;13.5;2014-01-09 00:00:00;193;0.233916666666667;0.233916666666667;0.0;0.0;0.00493;0.0
193;2.2393;0.218433333333333;13.5;2014-01-09 01:00:00;194;0.218433333333333;0.218433333333333;0.0;0.0;0.00493;0.0
194;1.920366666666667;0.318933333333333;13.5;2014-01-09 02:00:00;195;0.318933333333333;0.318933333333333;0.0;0.0;0.00493;0.0
195;1.694933333333334;0.225433333333333;13.5;2014-01-09 03:00:00;196;0.225433333333333;0.225433333333333;0.0;0.0;0.00493;0.0
196;1.463083333333334;0.23185;13.5;2014-01-09 04:00:00;197;0.23185;0.23185;0.0;0.0;0.00493;0.0
